-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 0 0
-3.175 0 0
-3.125 0 0
-3.075 0 0
-3.025 0 0
-2.975 0 0
-2.925 0 0
-2.875 0 0
-2.825 0 0
-2.775 0 0
-2.725 0 0
-2.675 0 0
-2.625 0 0
-2.575 0 0
-2.525 0 0
-2.475 8.62069e-06 8.40241e-06
-2.425 3.44828e-05 1.96582e-05
-2.375 7.75862e-05 2.57901e-05
-2.325 0.000189655 5.83411e-05
-2.275 0.00037931 7.27415e-05
-2.225 0.000637931 0.00010352
-2.175 0.00125862 0.000139591
-2.125 0.00216379 0.00019976
-2.075 0.00399138 0.000287801
-2.025 0.00593966 0.000358868
-1.975 0.0102759 0.000426946
-1.925 0.0147586 0.000732647
-1.875 0.0230172 0.00113744
-1.825 0.0312414 0.00122381
-1.775 0.0425086 0.0013715
-1.725 0.0573879 0.00195844
-1.675 0.0738966 0.00176841
-1.625 0.0948534 0.00280214
-1.575 0.117267 0.00261993
-1.525 0.14469 0.00286655
-1.475 0.169733 0.003669
-1.425 0.202871 0.0033542
-1.375 0.233733 0.0039122
-1.325 0.264974 0.00492513
-1.275 0.296241 0.00526532
-1.225 0.317259 0.00497278
-1.175 0.348009 0.00579806
-1.125 0.3705 0.00457878
-1.075 0.384733 0.00555178
-1.025 0.395664 0.00574976
-0.975 0.403905 0.00516977
-0.925 0.405086 0.00467476
-0.875 0.406397 0.00550778
-0.825 0.404276 0.00547104
-0.775 0.39575 0.00576712
-0.725 0.383026 0.00502551
-0.675 0.368621 0.00474891
-0.625 0.351603 0.00501954
-0.575 0.338422 0.00399305
-0.525 0.325509 0.00413952
-0.475 0.31006 0.00386013
-0.425 0.297828 0.00451659
-0.375 0.282078 0.00333449
-0.325 0.268086 0.00303945
-0.275 0.260595 0.00277191
-0.225 0.252534 0.00292652
-0.175 0.243181 0.0024245
-0.125 0.23544 0.00312712
-0.075 0.234216 0.00273077
-0.025 0.232621 0.00259515
0.025 0.231155 0.00324131
0.075 0.234319 0.00281419
0.125 0.2415 0.00249477
0.175 0.242534 0.00315753
0.225 0.24994 0.00221977
0.275 0.261371 0.00288834
0.325 0.27431 0.00321377
0.375 0.285362 0.00351823
0.425 0.296552 0.00375872
0.475 0.311707 0.00394831
0.525 0.32931 0.00420529
0.575 0.344431 0.00414602
0.625 0.355621 0.00486123
0.675 0.371664 0.00407465
0.725 0.381879 0.00517388
0.775 0.389017 0.00518709
0.825 0.401707 0.00610634
0.875 0.408509 0.00588571
0.925 0.402534 0.0058627
0.975 0.405569 0.00574509
1.025 0.394422 0.0056693
1.075 0.382828 0.00487084
1.125 0.364517 0.00583402
1.175 0.34394 0.00534904
1.225 0.319862 0.0048785
1.275 0.291733 0.00425962
1.325 0.262483 0.00406855
1.375 0.233957 0.00352582
1.425 0.202241 0.00363374
1.475 0.172543 0.00332698
1.525 0.140845 0.0035889
1.575 0.11644 0.0026512
1.625 0.0939914 0.002657
1.675 0.0712931 0.00193651
1.725 0.0543362 0.00183709
1.775 0.0400172 0.00131
1.825 0.0289828 0.000942293
1.875 0.0205345 0.000884358
1.925 0.013931 0.000857886
1.975 0.00890517 0.000473946
2.025 0.00606897 0.000347746
2.075 0.00388793 0.000333538
2.125 0.00256034 0.000266622
2.175 0.00131897 0.000157679
2.225 0.000758621 0.000112664
2.275 0.000543103 0.000110584
2.325 0.00025 7.46325e-05
2.375 0.000172414 4.8766e-05
2.425 6.03448e-05 3.50704e-05
2.475 8.62069e-06 8.40241e-06
2.525 5.17241e-05 3.46976e-05
2.575 0 0
2.625 0 0
2.675 0 0
2.725 0 0
2.775 0 0
2.825 0 0
2.875 0 0
2.925 0 0
2.975 0 0
3.025 0 0
3.075 0 0
3.125 0 0
3.175 0 0
3.225 0 0
3.275 0 0
3.325 0 0
3.375 0 0
3.425 0 0
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
